,Ticker,Perf
14370,SGMO,-0.6751824817518248
14371,SGMO,-0.2907180385288967
14372,SGMO,4.662650602409639
14373,SGMO,-0.3424657534246575
14374,SGMO,0.004419889502762337
14375,SGMO,0.3135498320268758
14376,SGMS,-0.42564102564102557
14377,SGMS,0.28348214285714274
14378,SGMS,0.3551515151515151
14379,SGMS,-0.12209302325581393
14380,SGMS,0.45862676056338036
14381,SGMS,-0.14804964539007093
14382,SGMS,1.4501758499413833
14383,SGMS,0.9855072463768118
14384,SGMS,-0.29642004773269687
14385,SGMS,-0.3855462184873949
14386,SGMS,0.6481417158735674
14387,SGY,0.09536875561719174
14388,SGY,-0.3706487441945271
14389,SGY,0.7248172972972973
14390,SGY,-0.519660836776445
14391,SGY,-0.9029115646258503
14392,SGY,-0.580829596412556
14393,SGY,-0.13697524219590948
14394,SHAK,-0.2317045193851801
14395,SHAK,-0.08147536471235896
14396,SHAK,0.3898853278447517
14397,SHAK,0.3203679369250987
14398,SHAK,0.1640231386452696
14399,SHAK,0.6420361247947455
14400,SHEN,-0.05212620027434841
14401,SHEN,0.5634807417974325
14402,SHEN,0.035591274397244396
14403,SHEN,-0.16424116424116425
14404,SHEN,-0.37810945273631835
14405,SHEN,0.4243027888446217
14406,SHEN,1.0201149425287357
14407,SHEN,0.11500380807311499
14408,SHEN,0.5448460508701471
14409,SHEN,0.21250000000000005
14410,SHEN,0.31645569620253167
14411,SHEN,0.4377708978328174
14412,SHEN,-0.03614195514913992
14413,SHEN,-0.02931108258451015
14414,SHLDQ,-0.16088480599540678
14415,SHLDQ,-0.29014942695488183
14416,SHLDQ,-0.1254853872879624
14417,SHLDQ,-0.1268988081327413
14418,SHLDQ,-0.5198072805139186
14419,SHLDQ,-0.5551839464882943
14420,SHLDQ,-0.6779448621553884
14421,SHLDQ,-0.6140350877192983
14422,SHLM,0.24948347107438026
14423,SHLM,0.31633499170812596
14424,SHLM,0.11748031496062983
14425,SHLM,0.12640099626401005
14426,SHLM,-0.2531341691117632
14427,SHLM,0.31227436823104704
14428,SHLO,-0.3456221198156682
14429,SHLO,0.34679334916864607
14430,SHLO,1.149074074074074
14431,SHLO,-0.3774235243429557
14432,SHLO,-0.6935953420669578
14433,SHLO,0.8758949880668256
14434,SHLO,-0.10375000000000001
14435,SHLO,-0.26227544910179634
14436,SHLO,-0.4484304932735426
14437,SHO,-0.11985018726591755
14438,SHO,0.22137404580152664
14439,SHO,0.17175239755884905
14440,SHO,0.28720238095238104
14441,SHO,-0.30721181147075527
14442,SHO,0.2593495934959349
14443,SHO,-0.0046480743691899255
14444,SHO,-0.0643915003219575
14445,SHO,-0.07295251204404672
14446,SHO,-0.10411985018726583
14447,SHOO,-0.4166666666666667
14448,SHOO,0.08536585365853666
14449,SHOO,2.075862068965517
14450,SHOO,0.4988789237668161
14451,SHOO,0.503512880562061
14452,SHOO,0.12023939064200223
14453,SHOO,0.234511008704557
14454,SHOO,0.005777961205117646
14455,SHOO,-0.004171881518564784
14456,SHOO,0.0544616673648932
14457,SHOO,0.16920000000000002
14458,SHOO,0.14060896339377363
14459,SHOO,-0.06222222222222226
14460,SHOO,0.15065568770966753
14461,SHOR,-0.3344155844155845
14462,SHOR,0.42679900744416865
14463,SHOR,0.12762237762237771
14464,SHOR,0.12539184952978052
14465,SHOR,0.0988857938718663
14466,SHOR,-0.04942965779467677
14467,SHOS,-0.3774497327564265
14468,SHOS,-0.494413407821229
14469,SHOS,-0.496996996996997
14470,SHOS,-0.38211382113821146
14471,SHOS,-0.4054054054054054
14472,SHOS,-0.20000000000000004
14473,SHPGF,0.3223529411764707
14474,SHPGF,-0.08087180957843419
14475,SHPGF,0.4032315340909091
14476,SHPGF,0.12182741116751276
14477,SHPGF,-0.30618401206636503
14478,SHW,-0.17079889807162524
14479,SHW,0.44294395678595544
14480,SHW,0.2891904539073467
14481,SHW,0.18861846814602717
14482,SHW,0.5757302017464618
14483,SHW,0.23334573874209152
14484,SHW,0.45606313552891176
14485,SHW,-0.10359429869861586
14486,SHW,0.23296938048896268
14487,SHW,0.2808080808080806
14488,SHW,0.10410094637223986
14489,SHW,0.2778802158027726
14490,SHW,0.22963192721257245
14491,SIG,0.10816978548607946
14492,SIG,0.2623642943305186
14493,SIG,0.5953418482344103
14494,SIG,0.3258460029426188
14495,SIG,-0.06391816014152749
14496,SIG,-0.4537512023084322
14497,SIG,-0.44908424908424904
14498,SIG,-0.2728923476005187
14499,SIG,-0.7764705882352941
14500,SIG,6.224565756823821
14501,SIGM,-0.5629432624113475
14502,SIGM,-0.19064124783362213
14503,SIGM,-0.07499999999999989
14504,SIGM,1.5216138328530258
14505,SIGM,-0.1772727272727273
14506,SIGM,-0.143646408839779
14507,SIGM,0.0
14508,SILK,0.3855963990997748
14509,SINO,-0.05220883534136535
14510,SINO,-0.06818181818181818
14511,SINO,-0.2828947368421052
14512,SINO,0.15625
14513,SINO,1.3445945945945947
14514,SINO,-0.6777777777777777
14515,SINO,-0.4375
14516,SINO,-0.5027777777777778
14517,SINT,-0.7888888888888889
14518,SINT,-0.7740112994350282
14519,SINT,-0.93687707641196
14520,SINT,-0.8705501618122977
14521,SINT,-0.9319727891156463
14522,SINT,4.636363636363636
14523,SIOX,0.7306501547987616
14524,SIOX,-0.817174515235457
14525,SIOX,-0.8978873239436619
14526,SIOX,-0.11330049261083733
14527,SIOX,-0.3444444444444445
14528,SIRI,0.5779816513761467
14529,SIRI,0.23699421965317927
14530,SIRI,0.46759259259259245
14531,SIRI,0.06874999999999992
14532,SIRI,0.03714285714285711
14533,SIRI,-0.03835616438356168
14534,SIRI,0.30219780219780223
14535,SIRI,0.26556016597510357
14536,SIRI,0.006791171477079802
14537,SIRI,0.19491525423728803
14538,SIRI,-0.14819944598337942
14539,SITE,0.83142509135201
14540,SITE,-0.23067262070890307
14541,SITE,0.7738893925657299
14542,SITE,0.5466590410828329
14543,SIX,0.4553805774278217
14544,SIX,0.22826747720364737
14545,SIX,0.18457711442786054
14546,SIX,0.08875128998968002
14547,SIX,0.16415094339622646
14548,SIX,0.10319986597419999
14549,SIX,-0.18781725888324877
14550,SIX,-0.4571428571428572
14551,SIX,0.33388157894736836
14552,SJI,0.10269041303524065
14553,SJI,-0.0865892291446674
14554,SJI,0.34181117533718697
14555,SJI,-0.19753086419753094
14556,SJI,0.09347507331378288
14557,SJI,-0.05219689461513043
14558,SJI,-0.15856443719412724
14559,SJM,0.24844720496894404
14560,SJM,-0.02718036680300834
14561,SJM,0.3385617439851123
14562,SJM,0.06001791579575994
14563,SJM,0.06732394366197185
14564,SJM,0.28948782234957005
14565,SJM,-0.15693957517013815
14566,SJM,-0.16492944194996786
14567,SJM,0.1657657657657658
14568,SJM,-0.13239824874331116
14569,SJM,0.237021984112322
14570,SJW,-0.07041847041847035
14571,SJW,0.2975741239892183
14572,SJW,0.13318049187161318
14573,SJW,0.0777541622387531
14574,SJW,0.12407559572719809
14575,SJW,0.028673835125447994
14576,SKX,-0.37229437229437234
14577,SKX,0.5839080459770115
14578,SKX,0.9529540481400438
14579,SKX,0.9947368421052629
14580,SKX,0.4413432184910596
14581,SKX,-0.2063157894736842
14582,SKX,0.5750000000000001
14583,SKX,-0.16678876678876692
14584,SKX,-0.027549824150058553
14585,SKX,0.1828571428571428
14586,SKY,-0.20338983050847453
14587,SKY,-0.01636661211129305
14588,SKY,0.0032858707557502035
14589,SKY,1.4017467248908297
14590,SKY,-0.13136363636363638
14591,SKY,-0.02477388910735348
14592,SKY,0.7604166666666666
14593,SKYW,0.10760953112990011
14594,SKYW,1.0593368237347291
14595,SKYW,0.6228813559322035
14596,SKYW,-0.010983170947741445
14597,SKYW,0.0037607449856732404
14598,SKYW,-0.17158735672108363
14599,SLAB,0.023187753264295386
14600,SLAB,-0.001100110011001194
14601,SLAB,-0.021286130405556863
14602,SLAB,0.07541133455210247
14603,SLAB,-0.08186026936026937
14604,SLAB,-0.16847826086956524
14605,SLAB,0.7335243553008594
14606,SLAB,0.4219096965210955
14607,SLAB,-0.23847715736040603
14608,SLAB,0.2450906344410876
14609,SLAB,0.22583258325832586
14610,SLB,0.45180447693010506
14611,SLB,0.4314007347069159
14612,SLB,-0.127134724857685
14613,SLB,0.027373935821873
14614,SLB,0.12021927587965332
14615,SLB,-0.04415613975190633
14616,SLB,-0.1377525874815179
14617,SLB,0.315120906029997
14618,SLB,-0.07169722614010336
14619,SLB,-0.44921479229989864
14620,SLB,-0.18134362233318205
14621,SLB,-0.31739130434782603
14622,SLCA,0.1333333333333334
14623,SLCA,0.4957020057306589
14624,SLCA,-0.04725415070242658
14625,SLCA,-0.4452683615819209
14626,SLCA,3.2216027874564457
14627,SLCA,-0.5770881479035984
14628,SLCA,-0.4336092119467434
14629,SLCA,-0.6059431524547804
14630,SLCA,0.972027972027972
14631,SLG,0.5759151414309484
14632,SLG,0.03345233373000134
14633,SLG,0.08308678500986187
14634,SLG,0.22520462205103525
14635,SLG,0.30632252901160484
14636,SLG,-0.3203599550056243
14637,SLG,0.2588209749212898
14638,SLG,-0.13639538945162408
14639,SLG,-0.04135640974039042
14640,SLG,-0.06946391974975728
14641,SLG,-0.13402315841340243
14642,SLGN,-0.014937759336099707
14643,SLGN,0.015164279696714533
14644,SLGN,0.19585062240663895
14645,SLGN,0.3945986496624156
14646,SLGN,0.15695792880258902
14647,SLGN,-0.0004664179104478341
14648,SLGN,0.12085860942603827
14649,SLGN,0.19317235636969196
14650,SLGN,-0.1247839612858624
14651,SLGN,0.1860649247822644
14652,SLGN,-0.051672739317654925
14653,SLGN,-0.006636395389451545
14654,SLGN,0.013028169014084543
14655,SLGN,0.34690327070285326
14656,SLM,0.14238042269187978
14657,SLM,0.35225225225225226
14658,SLM,-0.16239316239316232
14659,SLM,0.17153511497824744
14660,SLM,0.2572944297082227
14661,SLM,-0.6175
14662,SLM,-0.38461538461538464
14663,SLM,1.0513698630136987
14664,SLM,-0.06870229007633577
14665,SLM,0.035390199637023646
14666,SLM,-0.1007194244604316
14667,SLM,0.587
14668,SLP,0.47000000000000003
14669,SLP,0.1010989010989011
14670,SLP,0.18829981718464356
14671,SLP,0.45280000000000004
14672,SLP,0.08241758241758242
14673,SLP,0.8418079096045199
14674,SLP,0.2417177914110428
14675,SLP,0.6798418972332018
14676,SLP,1.1396531100478469
14677,SLQT,-0.10636231180184562
14678,SM,-0.7054092097325558
14679,SM,2.9028169014084506
14680,SM,-0.29916997473836154
14681,SM,-0.15205479452054788
14682,SM,-0.5331179321486268
14683,SM,0.21839080459770113
14684,SMA,-0.2195629552549427
14685,SMA,0.412
14686,SMA,-0.02137546468401491
14687,SMAR,0.05736509479824986
14688,SMAR,0.4250574712643679
14689,SMCI,-0.04243827160493832
14690,SMCI,0.00981132075471704
14691,SMCI,0.9140684410646389
14692,SMCI,0.015654830087819784
14693,SMCI,-0.2105263157894737
14694,SMCI,0.2701705855232826
14695,SMCI,0.1731343283582088
14696,SMCI,0.47631578947368436
14697,SMCI,0.33689839572192504
14698,SMCI,0.31875463306152696
14699,SMED,-0.06360424028268556
14700,SMED,0.6452830188679247
14701,SMED,0.5348837209302325
14702,SMED,-0.29999999999999993
14703,SMED,0.08874458874458878
14704,SMED,-0.35047619047619044
14705,SMED,0.20231213872832376
14706,SMED,0.9330024813895781
14707,SMED,0.14434330299089732
14708,SMG,0.22632345798931522
14709,SMG,-0.17980198019801977
14710,SMG,-0.004301075268817197
14711,SMG,0.424854085603113
14712,SMG,0.012561534544220031
14713,SMG,0.12973062303751448
14714,SMG,0.3301761136599083
14715,SMG,0.08216299900475497
14716,SMG,-0.24361332515838957
14717,SMG,0.368689581095596
14718,SMG,0.6600294261893085
14719,SMID,0.32939189189189194
14720,SMID,-0.08866995073891612
14721,SMID,1.3191919191919192
14722,SMIT,0.025735294117647
14723,SMIT,0.0
14724,SMIT,0.6187499999999998
14725,SMIT,-0.2664092664092664
14726,SMIT,-0.1355599214145382
14727,SMLP,0.7142857142857143
14728,SMLP,-0.20228628230616305
14729,SMLP,-0.6466332776850306
14730,SMLP,0.7942768754833721
14731,SMLP,-0.04516129032258064
14732,SMLP,-0.3931428571428571
14733,SMLP,-0.7702448210922788
14734,SMLP,0.3672727272727272
14735,SMP,0.6839584996009579
14736,SMP,0.34693877551020413
14737,SMP,0.23021582733812956
14738,SMP,0.1633913531723751
14739,SMP,-0.2697876447876447
14740,SMP,0.34262068965517245
14741,SMP,0.05098280098280088
14742,SMP,0.004137931034482775
14743,SMP,0.03062848050914875
14744,SMP,-0.21246622925511383
14745,SMPL,0.28259712613092086
14746,SMPL,-0.19104477611940301
14747,SMPL,0.9532193158953722
14748,SMSI,-0.7147302904564315
14749,SMSI,-0.46545454545454545
14750,SMSI,0.14935064935064934
14751,SMSI,-0.2270270270270271
14752,SMSI,-0.5241379310344828
14753,SMSI,-0.45614035087719296
14754,SMSI,0.8057553956834532
14755,SMSI,0.5326633165829144
14756,SMSI,0.5274725274725275
14757,SMSI,0.5348837209302325
14758,SMTC,0.4325714285714286
14759,SMTC,0.1428
14760,SMTC,0.2593250444049735
14761,SMTC,-0.2880388238652583
14762,SMTC,0.04007858546168957
14763,SMTC,-0.1849775784753364
14764,SMTC,0.5416098226466576
14765,SMTC,0.2074074074074074
14766,SMTC,0.35802469135802467
14767,SMTC,-0.3709050527484731
14768,SMTC,1.176816710797293
14769,SNA,0.44646655636965255
14770,SNA,0.04595002515512317
14771,SNA,0.30761622156280904
14772,SNA,0.3780905287181437
14773,SNA,0.33830159168276763
14774,SNA,-0.026970520593769632
14775,SNA,0.2218131947452001
14776,SNA,-0.04337913241735159
14777,SNA,-0.02109204368174724
14778,SNA,0.005041365046535685
14779,SNA,0.21091048789857855
14780,SNAK,0.20654911838790926
14781,SNAK,0.5618448637316563
14782,SNAK,0.8655692729766803
14783,SNAK,-0.21119402985074626
14784,SNAK,-0.4700285442435775
14785,SNAK,-0.16083916083916083
14786,SNAP,-0.49188311688311687
14787,SNAP,0.9001161440185831
14788,SNAP,2.33684794672586
14789,SNBR,1.6547291092745637
14790,SNBR,-0.29858961128310973
14791,SNBR,-0.13062840178129642
14792,SNBR,0.7854297097324986
14793,SNBR,-0.44715963186290064
14794,SNBR,0.3075648812810602
14795,SNBR,0.5874125874125875
14796,SNBR,0.23378454596728707
14797,SNBR,0.22041284403669723
14798,SNBR,1.378237376560462
14799,SNCR,-0.020870076425632003
14800,SNCR,-0.10615020697811946
14801,SNCR,0.07574240907574252
14802,SNCR,0.36252670125114417
14803,SNCR,-0.4186882300089848
14804,SNCR,0.11344383057090247
14805,SNCR,-0.6824346675487927
14806,SNCR,0.22635658914728682
14807,SNCR,-0.4798657718120805
14808,SNCR,0.8203125
14809,SNDK,0.7747586700035753
14810,SNDK,-0.03739837398373991
14811,SNDK,0.04434121621621625
14812,SNDK,0.44011627906976747
14813,SNDK,0.09019867549668877
14814,SNDK,-0.13652185123114594
14815,SNDR,-0.1752276867030965
14816,SNDR,-0.12200435729847497
14817,SNDR,0.009037505648440998
14818,SNEX,0.09070990359333919
14819,SNEX,-0.25993377483443714
14820,SNEX,0.13091309130913087
14821,SNEX,0.07196562835660579
14822,SNEX,1.068830442081701
14823,SNEX,0.17594405594405593
14824,SNEX,-0.04572338489535937
14825,SNEX,-0.11275327771156148
14826,SNEX,0.036731634182908514
14827,SNEX,0.3101952277657266
14828,SNH,0.07652338214454404
14829,SNH,-0.03762029746281712
14830,SNH,0.13206693803708738
14831,SNH,-0.16220535357570923
14832,SNH,0.012618296529968345
14833,SNH,-0.3101436265709157
14834,SNH,0.3735514655760054
14835,SNH,-0.2453371592539455
14836,SNH,-0.15779467680608367
14837,SNH,-0.5073359073359073
14838,SNH,-0.2711598746081504
14839,SNI,0.30483830533968403
14840,SNI,-0.1387127761767531
14841,SNI,0.3988400624581754
14842,SNI,0.28251192368839434
14843,SNI,-0.10388000495847273
14844,SNI,-0.18450588557350128
14845,SNI,0.4073625993778086
14846,SNI,0.07822669777723186
14847,SNPS,0.2866603595080416
14848,SNPS,0.05901060070671371
14849,SNPS,0.18843283582089554
14850,SNPS,0.22468749999999993
14851,SNPS,0.12069405460576689
14852,SNPS,0.06615240766713414
14853,SNPS,0.34023602761077715
14854,SNPS,0.4921501706484641
14855,SNPS,-0.00259887005649722
14856,SNPS,0.563084645220169
14857,SNPS,0.7859017090986457
14858,SNX,0.11396011396011396
14859,SNX,0.036199095022624465
14860,SNX,0.5245633187772926
14861,SNX,0.38291914595729776
14862,SNX,0.08161648177496048
14863,SNX,0.49577324714072596
14864,SNX,0.02499586161231593
14865,SNX,-0.20741825280624696
14866,SNX,0.4364120417775958
14867,SNX,0.22066326530612235
14868,SO,0.028341384863123962
14869,SO,0.18759787034137182
14870,SO,0.17009493670886064
14871,SO,0.014250169644876782
14872,SO,-0.06867523260965887
14873,SO,0.09004287756074325
14874,SO,0.05502183406113544
14875,SO,0.022496959870287787
14876,SO,-0.11065064235391621
14877,SO,0.13194125745754934
14878,SO,0.37800897592819244
14879,SO,-0.11532198371576609
14880,SOFO,-0.47427854454203255
14881,SOFO,-0.17661097852028643
14882,SOFO,0.6229508196721313
14883,SOFO,-0.21953675730110772
14884,SOFO,-0.2919896640826873
14885,SOFO,-0.4813953488372093
14886,SOFO,1.537037037037037
14887,SOHO,0.08661417322834636
14888,SOHO,0.4214285714285715
14889,SOHO,0.550251256281407
14890,SOHO,0.21599999999999994
14891,SOHO,-0.32894736842105265
14892,SOHO,0.22264875239923226
14893,SOHO,-0.0526315789473685
14894,SOHO,0.05608974358974353
14895,SOHO,-0.7332317073170731
14896,SOHO,1.5657142857142858
14897,SOHU,0.679779005524862
14898,SOHU,-0.4042296072507553
14899,SOHU,-0.08154158215010135
14900,SOHU,0.8049746863306185
14901,SOHU,-0.3602439024390244
14902,SOHU,-0.15955013343499805
14903,SOHU,-0.07388939256572978
14904,SOHU,-0.15565345080763582
14905,SOHU,-0.4542536115569823
14906,SOLY,0.24167459562321608
14907,SON,0.2094888072168394
14908,SON,-0.09944751381215473
14909,SON,-0.024524831391784095
14910,SON,0.31983549509648845
14911,SON,0.12296260786193679
14912,SON,-0.08421052631578947
14913,SON,0.2255172413793104
14914,SON,-0.11146142433234431
14915,SON,0.18370279146141222
14916,SON,-0.15675394485867866
14917,SON,0.2383302488176022
14918,SONC,-0.19411764705882356
14919,SONC,0.3210526315789473
14920,SONC,0.9019019019019019
14921,SONC,0.3178666666666667
14922,SONC,0.13655115511551166
14923,SONC,-0.057644110275689206
14924,SONC,0.09020949123557073
14925,SONC,0.6887675507020279
14926,SONO,0.07913669064748198
14927,SONO,0.38711776187378016
14928,SORL,-0.3398058252427185
14929,SORL,0.13235294117647065
14930,SORL,-0.025974025974025997
14931,SORL,-0.07600950118764842
14932,SORL,-0.5578406169665809
14933,SORL,0.8197674418604651
14934,SORL,0.35714285714285715
14935,SORL,-0.4368421052631579
14936,SORL,0.20895522388059692
14937,SOTK,-0.028037383177570117
14938,SOTK,0.07843137254901968
14939,SOTK,0.8341013824884793
14940,SPAN,-0.01940401940401936
14941,SPAN,0.2729241877256317
14942,SPAN,0.1430192962542565
14943,SPAN,-0.18961410195331097
14944,SPAN,0.13066202090592335
14945,SPAN,-0.07360406091370555
14946,SPB,-0.5590067561639028
14947,SPB,-0.2102065613608749
14948,SPB,0.15961538461538455
14949,SPB,0.5903674280039722
14950,SPCE,0.007000000000000029
14951,SPCE,0.2213438735177866
14952,SPCE,0.9504008016032063
14953,SPG,0.7296845124282982
14954,SPG,0.3752590673575129
14955,SPG,0.27550155411133076
14956,SPG,0.1521342575702298
14957,SPG,0.005708908406524446
14958,SPG,0.16520930232558131
14959,SPG,0.015434562776092425
14960,SPG,-0.03640056241212315
14961,SPG,-0.14911473279549511
14962,SPG,0.19379694379694384
14963,SPG,-0.23120311045397307
14964,SPG,-0.2210940293171254
14965,SPGI,0.7550077041602468
14966,SPGI,0.08787703016241304
14967,SPGI,0.19747899159663876
14968,SPGI,0.012663755458515403
14969,SPGI,0.6367993331944154
14970,SPGI,0.23833800662758098
14971,SPGI,-0.1396036675539782
14972,SPGI,0.5088553429216689
14973,SPGI,0.39765194473284887
14974,SPGI,0.10702857142857138
14975,SPGI,0.5404081632653062
14976,SPGI,0.12080970009849537
14977,SPH,0.22398038778694015
14978,SPH,-0.15527272727272726
14979,SPH,-0.17061310782241015
14980,SPH,0.205067920585162
14981,SPH,-0.012901815001093294
14982,SPH,-0.337322695035461
14983,SPH,0.0
14984,SPH,-0.18760469011725298
14985,SPH,-0.033637873754152774
14986,SPH,-0.02470741222366711
14987,SPH,-0.2952423299244108
14988,SPLK,0.8021094927172276
14989,SPLK,-0.1856574797751269
14990,SPLK,-0.17662906213167204
14991,SPLK,0.28118609406952966
14992,SPLK,0.5830065359477122
14993,SPLK,0.2977805178791616
14994,SPLK,-0.010386473429951741
14995,SPLK,0.08062810186315188
14996,SPLS,-0.18477834444880337
14997,SPLS,-0.28832630098452877
14998,SPLS,-0.1560509554140127
14999,SPLS,-0.07338017174082757
15000,SPLS,0.35973041280539186
15001,SPLS,-0.41016109045848825
15002,SPLS,-0.05696202531645579
15003,SPNC,1.0315315315315312
15004,SPNC,1.0641592920353984
15005,SPNC,0.59828141783029
15006,SPNC,-0.41769911504424784
15007,SPNC,-0.5740517760385311
15008,SPNC,1.1434049079754602
15009,SPNE,-0.4996415770609318
15010,SPNE,0.39436619718309873
15011,SPNE,0.4134134134134133
15012,SPNE,-0.11262135922330087
15013,SPNE,0.339986235375086
